Date,Open,High,Low,Close,Volume,Adj Close
2012-07-17,19156.960938,19479.279297,19156.960938,19455.330078,1396005600,19455.330078
2012-07-16,19265.339844,19265.339844,19061.669922,19121.339844,1095972800,19121.339844
2012-07-13,19069.359375,19160.490234,19032.589844,19092.630859,1267621700,19092.630859
2012-07-12,19356.789062,19356.789062,18998.300781,19025.109375,2017688200,19025.109375
2012-07-11,19264.580078,19441.119141,19233.759766,19419.869141,1642334000,19419.869141
2012-07-10,19504.419922,19515.890625,19347.230469,19396.359375,1179214100,19396.359375
2012-07-09,19634.839844,19737.919922,19421.75,19428.089844,1440446900,19428.089844
2012-07-06,19752.830078,19839.119141,19690.640625,19800.640625,1763031600,19800.640625
2012-07-05,19757.419922,19869.109375,19588.630859,19809.130859,1268796100,19809.130859
2012-07-04,19833.839844,19835.130859,19677.449219,19709.75,1402212000,19709.75
2012-07-03,19765.410156,19765.410156,19622.369141,19735.529297,1532735700,19735.529297
2012-07-02,19441.460938,19441.460938,19441.460938,19441.460938,000,19441.460938
2012-06-29,18996.570312,19510.769531,18991.099609,19441.460938,2039720800,19441.460938
2012-06-28,19305.740234,19305.740234,19009.259766,19025.269531,1466323700,19025.269531
2012-06-27,18990.169922,19213.919922,18942.00,19176.949219,1425576400,19176.949219
2012-06-26,18850.470703,18998.470703,18850.470703,18981.839844,1324221200,18981.839844
2012-06-25,19019.029297,19066.75,18861.560547,18897.449219,1133257000,18897.449219
2012-06-22,18992.900391,19089.449219,18976.050781,18995.130859,1080368400,18995.130859
2012-06-21,19480.710938,19495.539062,19258.109375,19265.070312,1298230800,19265.070312
2012-06-20,19551.890625,19578.820312,19469.130859,19518.849609,1176157900,19518.849609
2012-06-19,19451.199219,19472.050781,19320.179688,19416.669922,1205020200,19416.669922
2012-06-18,19578.130859,19578.130859,19395.929688,19427.810547,1581595100,19427.810547
2012-06-15,18924.089844,19254.560547,18919.169922,19233.939453,2717020800,19233.939453
2012-06-14,18901.710938,18937.539062,18795.650391,18808.400391,1313826200,18808.400391
2012-06-13,18948.449219,19029.550781,18812.939453,19026.519531,1417480400,19026.519531
2012-06-12,18719.890625,18925.789062,18708.259766,18872.560547,1336823000,18872.560547
2012-06-11,18978.880859,18978.880859,18847.669922,18953.630859,1527709500,18953.630859
2012-06-08,18797.939453,18797.939453,18461.179688,18502.339844,2547084200,18502.339844
2012-06-07,18825.50,18845.570312,18624.429688,18678.289062,1549611000,18678.289062
2012-06-06,18349.679688,18521.570312,18320.609375,18520.529297,1637171800,18520.529297
2012-06-05,18373.220703,18412.019531,18223.130859,18259.029297,1373497300,18259.029297
2012-06-04,18249.609375,18249.609375,18056.400391,18185.589844,1607428300,18185.589844
2012-06-01,18498.910156,18726.439453,18487.660156,18558.339844,1859948800,18558.339844
2012-05-31,18470.769531,18657.900391,18378.140625,18629.519531,4197772800,18629.519531
2012-05-30,18897.119141,18897.119141,18604.449219,18690.220703,1934253000,18690.220703
2012-05-29,18735.50,19058.470703,18735.50,19055.460938,1512895300,19055.460938
2012-05-28,18672.320312,18858.320312,18672.320312,18800.990234,1267920400,18800.990234
2012-05-25,18734.380859,18778.439453,18577.089844,18713.410156,1576541900,18713.410156
2012-05-24,18755.089844,18835.810547,18654.759766,18666.400391,1400663200,18666.400391
2012-05-23,18842.320312,18845.839844,18661.480469,18786.189453,1478242900,18786.189453
2012-05-22,19061.419922,19182.660156,19002.640625,19039.150391,1470101600,19039.150391
2012-05-21,18902.00,18953.679688,18796.689453,18922.320312,1236217100,18922.320312
2012-05-18,18787.00,18985.429688,18622.310547,18951.849609,2373232400,18951.849609
2012-05-17,19369.429688,19452.300781,19139.730469,19200.929688,1789919600,19200.929688
2012-05-16,19655.339844,19655.339844,19181.189453,19259.830078,2066051600,19259.830078
2012-05-15,19702.539062,19923.189453,19639.849609,19894.310547,1867690000,19894.310547
2012-05-14,20037.519531,20044.689453,19715.509766,19735.039062,1730108400,19735.039062
2012-05-11,20083.269531,20083.269531,19901.410156,19964.630859,1624694700,19964.630859
2012-05-10,20313.970703,20375.039062,20091.679688,20227.279297,1720960400,20227.279297
2012-05-09,20361.550781,20371.660156,20257.609375,20330.640625,1797879400,20330.640625
2012-05-08,20647.380859,20647.380859,20399.380859,20484.75,1480445300,20484.75
2012-05-07,20658.410156,20674.449219,20477.859375,20536.650391,2201041600,20536.650391
2012-05-04,21107.189453,21170.640625,21061.140625,21086.00,1367404200,21086.00
2012-05-03,21209.439453,21256.810547,21153.630859,21249.529297,7112369600,21249.529297
2012-05-02,21245.480469,21385.300781,21237.169922,21309.080078,1550182600,21309.080078
2012-04-30,20889.769531,21105.570312,20889.769531,21094.210938,1353087200,21094.210938
2012-04-27,20916.080078,20929.960938,20648.769531,20741.449219,1549824700,20741.449219
2012-04-26,20753.179688,20826.910156,20674.939453,20809.710938,1113077800,20809.710938
2012-04-25,20751.539062,20751.820312,20584.980469,20646.289062,1060608800,20646.289062
2012-04-24,20606.169922,20771.789062,20534.130859,20677.160156,1280554500,20677.160156
2012-04-23,20970.960938,20970.960938,20624.390625,20624.390625,1192054100,20624.390625
2012-04-20,20933.269531,21076.429688,20881.619141,21010.640625,1079271500,21010.640625
2012-04-19,20767.460938,20995.009766,20767.460938,20995.009766,1119693300,20995.009766
2012-04-18,20800.210938,20862.320312,20715.939453,20780.730469,1484985400,20780.730469
2012-04-17,20678.039062,20678.039062,20392.570312,20562.310547,1489108300,20562.310547
2012-04-16,20516.089844,20625.449219,20514.089844,20610.640625,5036283200,20610.640625
2012-04-13,20640.50,20719.039062,20574.349609,20701.039062,2071051600,20701.039062
2012-04-12,20179.720703,20360.480469,20138.019531,20327.320312,1535836200,20327.320312
2012-04-11,20092.960938,20188.560547,20035.679688,20140.669922,1291420000,20140.669922
2012-04-10,20387.429688,20472.960938,20297.390625,20356.240234,1243823600,20356.240234
2012-04-05,20479.269531,20670.199219,20404.150391,20593.00,1406878200,20593.00
2012-04-03,20704.150391,20816.089844,20588.199219,20790.980469,1371781700,20790.980469
2012-04-02,20662.970703,20662.970703,20417.689453,20522.259766,1073392500,20522.259766
2012-03-30,20380.060547,20566.089844,20374.029297,20555.580078,1905267600,20555.580078
2012-03-29,20720.339844,20720.339844,20527.259766,20609.390625,1671524900,20609.390625
2012-03-28,20959.980469,20989.580078,20798.089844,20885.419922,1502762300,20885.419922
2012-03-27,20921.800781,21063.380859,20896.189453,21046.910156,1531093100,21046.910156
2012-03-26,20672.369141,20776.359375,20580.720703,20668.859375,1433061700,20668.859375
2012-03-23,20740.560547,20742.699219,20596.890625,20668.800781,1571090500,20668.800781
2012-03-22,20886.119141,20978.490234,20801.789062,20901.560547,1173606200,20901.560547
2012-03-21,20948.130859,20993.480469,20756.029297,20856.630859,1512320300,20856.630859
2012-03-20,21183.039062,21183.039062,20786.689453,20888.240234,1707925200,20888.240234
2012-03-19,21454.009766,21454.009766,21075.380859,21115.289062,1350633000,21115.289062
2012-03-16,21350.25,21438.619141,21253.390625,21317.849609,1537009700,21317.849609
2012-03-15,21323.060547,21368.480469,21162.169922,21353.529297,1320818700,21353.529297
2012-03-14,21564.210938,21638.320312,21263.019531,21307.890625,1924523200,21307.890625
2012-03-13,21279.410156,21427.119141,21261.320312,21339.699219,1360783500,21339.699219
2012-03-12,21073.589844,21170.550781,20924.359375,21134.179688,1130190800,21134.179688
2012-03-09,20930.929688,21209.789062,20917.679688,21086.00,1399879900,21086.00
2012-03-08,20722.949219,20909.710938,20681.089844,20900.730469,1592319800,20900.730469
2012-03-07,20521.960938,20732.869141,20521.960938,20627.779297,2211849600,20627.779297
2012-03-06,21173.740234,21173.740234,20789.359375,20806.25,3940575200,20806.25
2012-03-05,21518.029297,21578.759766,21230.609375,21265.310547,1255361600,21265.310547
2012-03-02,21618.150391,21623.240234,21531.929688,21562.259766,1592404700,21562.259766
2012-03-01,21578.189453,21641.140625,21338.289062,21387.960938,1377724000,21387.960938
2012-02-29,21643.849609,21716.759766,21525.910156,21680.080078,1557394100,21680.080078
2012-02-28,21303.390625,21583.070312,21273.990234,21568.730469,1614442400,21568.730469
2012-02-27,21381.660156,21589.019531,21076.519531,21217.859375,1610982000,21217.859375
2012-02-24,21438.970703,21468.929688,21292.400391,21406.859375,1386342400,21406.859375
2012-02-23,21356.529297,21428.50,21325.560547,21380.990234,1125571200,21380.990234
2012-02-22,21339.019531,21569.740234,21302.189453,21549.279297,1377263800,21549.279297
2012-02-21,21434.310547,21480.339844,21221.390625,21478.720703,1547155900,21478.720703
2012-02-20,21760.339844,21760.339844,21393.480469,21424.789062,1855260400,21424.789062
2012-02-17,21503.589844,21546.730469,21381.689453,21491.619141,1590262700,21491.619141
2012-02-16,21266.509766,21317.720703,21157.550781,21277.279297,1548013700,21277.279297
2012-02-15,20993.580078,21403.279297,20933.390625,21365.230469,2038762000,21365.230469
2012-02-14,20845.240234,20947.949219,20813.529297,20917.830078,1174512100,20917.830078
2012-02-13,20718.800781,20969.800781,20673.960938,20887.400391,1515547500,20887.400391
2012-02-10,20986.25,21002.330078,20703.789062,20783.859375,1997876600,20783.859375
2012-02-09,20922.289062,21053.060547,20787.839844,21010.009766,2208070800,21010.009766
2012-02-08,20827.890625,21023.330078,20755.730469,21018.460938,1739168600,21018.460938
2012-02-07,20808.050781,20881.849609,20649.269531,20699.189453,1519257700,20699.189453
2012-02-06,21015.550781,21015.550781,20633.130859,20709.939453,1900864400,20709.939453
2012-02-03,20680.710938,20796.740234,20639.490234,20756.980469,1663273500,20756.980469
2012-02-02,20638.960938,20761.699219,20564.970703,20739.449219,2100068000,20739.449219
2012-02-01,20394.669922,20534.220703,20269.509766,20333.369141,1499488400,20333.369141
2012-01-31,20326.490234,20465.890625,20219.269531,20390.490234,2386779600,20390.490234
2012-01-30,20518.00,20518.00,20144.949219,20160.410156,2136671200,20160.410156
2012-01-27,20443.460938,20590.800781,20384.050781,20501.669922,1809725000,20501.669922
2012-01-26,20453.470703,20453.470703,20301.589844,20439.140625,2041611000,20439.140625
2012-01-23,20110.369141,20110.369141,20110.369141,20110.369141,000,20110.369141
2012-01-20,20161.720703,20161.720703,19927.880859,20110.369141,1966388400,20110.369141
2012-01-19,19842.460938,19956.539062,19776.320312,19942.949219,2497477200,19942.949219
2012-01-18,19651.589844,19726.839844,19577.070312,19686.919922,1947200800,19686.919922
2012-01-17,19185.849609,19640.279297,19173.289062,19627.75,2590203600,19627.75
2012-01-16,19070.740234,19070.740234,18985.75,19012.199219,1354845900,19012.199219
2012-01-13,19232.210938,19232.210938,19073.179688,19204.419922,2018465200,19204.419922
2012-01-12,19112.759766,19261.289062,19050.949219,19095.380859,1791582400,19095.380859
2012-01-11,19071.900391,19175.849609,18983.140625,19151.939453,2037326200,19151.939453
2012-01-10,18948.119141,19086.529297,18858.570312,19004.279297,1994815200,19004.279297
2012-01-09,18588.359375,18884.259766,18302.839844,18865.720703,1380951700,18865.720703
2012-01-06,18784.859375,18784.859375,18506.580078,18593.060547,1434068900,18593.060547
2012-01-05,18753.380859,18821.089844,18723.279297,18813.410156,1035426900,18813.410156
2012-01-04,18970.599609,18970.599609,18687.939453,18727.310547,1169241200,18727.310547
2012-01-03,18770.640625,18886.119141,18724.169922,18877.410156,1247580300,18877.410156
2011-12-30,18489.039062,18506.269531,18415.849609,18434.390625,837154800,18434.390625
2011-12-29,18329.609375,18409.119141,18293.810547,18397.919922,1205224300,18397.919922
2011-12-28,18621.50,18621.50,18461.970703,18518.669922,862673200,18518.669922
2011-12-27,18629.169922,18629.169922,18629.169922,18629.169922,000,18629.169922
2011-12-23,18589.679688,18636.75,18539.589844,18629.169922,965404400,18629.169922
2011-12-22,18356.869141,18388.009766,18238.380859,18378.230469,903858400,18378.230469
2011-12-21,18462.640625,18473.189453,18288.650391,18416.449219,1424472900,18416.449219
2011-12-20,18044.75,18270.699219,18010.259766,18080.199219,1196532600,18080.199219
2011-12-19,18053.640625,18092.349609,17821.519531,18070.210938,1392940100,18070.210938
2011-12-16,18025.599609,18390.410156,18025.599609,18285.390625,2209494000,18285.390625
2011-12-15,18122.730469,18133.939453,17895.150391,18026.839844,1711814800,18026.839844
2011-12-14,18301.050781,18476.150391,18280.669922,18354.429688,1203253600,18354.429688
2011-12-13,18327.449219,18465.390625,18297.660156,18447.169922,1049706200,18447.169922
2011-12-12,18853.320312,18919.419922,18508.119141,18575.660156,1167983200,18575.660156
2011-12-09,18721.160156,18840.929688,18511.419922,18586.230469,1661916300,18586.230469
2011-12-08,19112.330078,19137.560547,18956.410156,19107.810547,1297769200,19107.810547
2011-12-07,19114.019531,19242.800781,19009.429688,19240.580078,1846600800,19240.580078
2011-12-06,19011.810547,19038.480469,18818.679688,18942.230469,1252330600,18942.230469
2011-12-05,19117.890625,19188.859375,18972.900391,19179.689453,1604780700,19179.689453
2011-12-02,18977.199219,19151.650391,18878.310547,19040.390625,2307844400,19040.390625
2011-12-01,19033.960938,19050.560547,18868.320312,19002.259766,3561534800,19002.259766
2011-11-30,18192.289062,18192.289062,17860.800781,17989.349609,3420057200,17989.349609
2011-11-29,18225.099609,18372.449219,18053.919922,18256.199219,1726122400,18256.199219
2011-11-28,18019.210938,18095.199219,17954.189453,18037.810547,1142332600,18037.810547
2011-11-25,17658.779297,17827.810547,17613.199219,17689.480469,944755200,17689.480469
2011-11-24,17657.689453,17997.070312,17657.689453,17935.099609,1402041200,17935.099609
2011-11-23,17954.580078,17964.400391,17838.740234,17864.429688,1582422900,17864.429688
2011-11-22,18225.480469,18355.119141,18017.50,18251.589844,1961345200,18251.589844
2011-11-21,18213.720703,18293.939453,18054.230469,18225.849609,1367022700,18225.849609
2011-11-18,18561.039062,18561.039062,18398.960938,18491.230469,1662337300,18491.230469
2011-11-17,18686.169922,18958.970703,18657.740234,18817.470703,2567727600,18817.470703
2011-11-16,19483.099609,19483.099609,18768.669922,18960.900391,1615190400,18960.900391
2011-11-15,19305.279297,19420.060547,19240.349609,19348.439453,5166622000,19348.439453
2011-11-14,19600.369141,19640.679688,19496.160156,19508.179688,1683768000,19508.179688
2011-11-11,19143.580078,19206.339844,19028.310547,19137.169922,1279485000,19137.169922
2011-11-10,19091.400391,19199.080078,18945.580078,18963.890625,2485571200,18963.890625
2011-11-09,20067.380859,20173.140625,19967.169922,20014.429688,1943931200,20014.429688
2011-11-08,19848.50,19914.919922,19659.939453,19678.470703,1464882800,19678.470703
2011-11-07,19894.220703,19977.089844,19649.570312,19677.890625,1619993100,19677.890625
2011-11-04,19922.769531,19981.519531,19773.310547,19842.789062,2257596200,19842.789062
2011-11-03,19418.820312,19541.119141,19142.339844,19242.50,2140898800,19242.50
2011-11-02,19091.849609,19745.480469,19024.070312,19733.710938,1962952400,19733.710938
2011-11-01,19461.080078,19698.990234,19322.599609,19369.960938,1764802800,19369.960938
2011-10-31,20027.720703,20155.619141,19699.330078,19864.869141,1747618800,19864.869141
2011-10-28,20152.220703,20272.380859,19972.240234,20019.240234,3745456800,20019.240234
2011-10-27,19067.589844,19693.189453,19046.470703,19688.699219,3148372200,19688.699219
2011-10-26,18727.960938,19106.740234,18705.080078,19066.539062,1680825800,19066.539062
2011-10-25,18867.509766,18981.570312,18801.419922,18968.199219,1900999600,18968.199219
2011-10-24,18444.160156,18826.849609,18435.410156,18771.820312,1951463600,18771.820312
2011-10-21,18034.199219,18082.429688,17926.289062,18025.720703,1068828900,18025.720703
2011-10-20,18198.119141,18198.119141,17782.00,17983.099609,1265983300,17983.099609
2011-10-19,18400.330078,18426.289062,18203.990234,18309.220703,1373247600,18309.220703
2011-10-18,18411.400391,18411.400391,17963.259766,18076.460938,2198094000,18076.460938
